sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
2a65aca4d5fc5b5c859090a6c34d164135398226,fd3e504091967d59e14cb8b85282dbd7fd6ab841,80049,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,164d6c84c4d54aa3e22a5b2b72cfb968ede862c5,80050,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,ff71932bcb44a8d783d90c38125cd609d35911a9,80051,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
3693a244487d88b998a2c9ed9d0170dbd557142a,8bf62e00076131f384ae427fe9a503721384d445,80055,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,9fec556289d2c23f5b49fda4412bb480bebb7e95,80064,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,dd8b9fcb3a8c619f3aa688443a095467967cb58d,80068,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,be830b2af7ab87994a6384cef1863819037cb5ed,80073,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
d8b6de72f2159465a79ab397333851a411eb8e18,91337a300e0361bddb2e377dd4e88ccb7796663d,80079,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
c9827b8ad453c566a91fd01d567cf94ccad54618,91337a300e0361bddb2e377dd4e88ccb7796663d,80082,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,05710991cc5967207e2eb6542f4c1c9f4db89a3b,80087,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,3b060c8dd903f0c93e08588044fedda2af375e8b,80088,2,4001,4131,-1780066202001,-1780066202001,2063,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,7c9b1458522b4f01cb36add0f424a5cb3a281bff,80096,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,53525898f8ef96e41b398e9c3b0060292c3160a7,80097,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,13e159a44204140e075fc4994aaf34d46408cc5d,80100,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,e51773603ab55c042f9e686bc5e1f385a81e8ed3,80101,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,26fb3bc10d859987502f57143c1fd747cc8d1b51,80103,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,361e33f3ee8ae095f1ca245fb382d7cf64fa8701,80104,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,46b29910396e1cf71678f81101334a180876e9b1,80108,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,041abb11cac00c162137c3f34f11376a29294915,80112,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,301369d5ab775b9cb525d6ecdee8a30d576fd733,80114,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,bdeb289ab3da549526277b0038add384cd3c723d,80117,2,4002,4131,-1780066202001,-1780066202001,2062,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,698fbb4fcdb978428e5b1d632819edf9973c4305,80317,2,4005,4131,-1780066202001,-1780066202001,2059,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,72c7f420a020f86343e0a95bca0f2a322d043cdd,80534,2,4008,4131,-1780066202001,-1780066202001,2056,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,966b5ad08f34f1cc0c09e5ed0200377b1442a8e9,80755,2,4012,4131,-1780066202001,-1780066202001,2052,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,b7762ee1564d2c17509cc623d0cb3c98b1c5ad71,80756,2,4012,4131,-1780066202001,-1780066202001,2052,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
430bb1224410eca090430e8dc705377b796ab098,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,80761,2,4012,4131,-1780066202001,-1780066202001,2052,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3a7cfd058da918b07cfa4d26c6a1f922068ddf97,80805,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,23b6b801c977d09a83437abcd05692e52ea181ab,80809,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d00fa8bcddddbccbed5ba116b0af25e06385e231,80812,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c558e7e6f92e0a905003bd55f86a382a7e037157,80815,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,10d034b29163e9f4d9e8388611e0495fbc2d953f,80816,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8b1ba4ca998e1f7fd1ac34ee48b07cb969c74a5b,80817,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,61d19a013daf9083878f5a0691e4de67f48128e5,80818,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c532053b499c82d9633596ba05055b99b5b1137d,80820,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2cf14d739255e8d1550fd1c06781dd7b6bbd9809,80821,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4f386985d9b8ef2acf3781b87d8a7d6a9f45701d,80825,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2ceb8fe7306c755d00632189eab492c6a104a8dd,80826,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,17e47937852af9d58c72318a71df08449baadeff,80829,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ae1802f98c830d5f6f6a06c4bece590b18b52e3d,80832,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,61f4d69e645619ce787b3f04712d648c5926484d,80834,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,acd907748ef0b39a28b1acf9cb64cb4a2add9f2f,80835,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b1fd382a99d6ee6dafcba8cb10589e4b993d0357,80836,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c2cdae9f06e12bb245631ed4243d04151b5fed7b,80838,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1c9cfa2a0e79c729f71b135bdf5a7043f6100985,80840,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b6f081cfc5194d872beace6bc2a2f908c1f0f131,80841,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5f3a0f7ec5ee06179ee89ea188c8f53ecc253257,80843,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f1f3f7517b7a9cd6c12a82701ba62bb440cda56f,80845,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8df9f63bddd6918590fd283969cf9f3bd14b1793,80846,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7c5080988c6d91d090c23d54740f856c69450b29,80847,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3ad2d57cc7ccd291875f158e8067dcaae659564b,80848,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,fc5f048da03d317c36b7fcba099f26c4f6cad877,80849,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0588ab7fd5efd6d1f48e6f082a45073e01b940a3,80850,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1cf10505c947b92b495e2566792d5eb73b5ef297,80852,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a828f336ba752bfeb4ae92547d446676404d74f5,80854,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,636d050f36ecd3c8ca9b3e691687cc5d638d9683,80855,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,24d8fe3834d84108850225def31ccc7b3ab38497,80856,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0626a6063b8567c93314aa60beadcb31af7f95eb,80857,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,df7f0af1f78de33580d43e6d6b4e5759c5eb84e7,80858,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7e3dfa459c5032fe2311fedcc38dcb9d2ec44ac9,80859,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2f8d06c6108f2cd7db872cd2f02e629d36ff2941,80862,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ce4ebc83f8c0dae4a59c13c8f70e28cafcf528e3,80863,3,6016,-1780066202001,-1780066202001,-1780066202001,2090,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5c831189459d09ffd08c4e80cd5a0347cdb0bf8f,80864,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7d90d84dcb43060e9a7944c641e5e98e1152ca4d,80865,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e0eb9e176252ecf66ef9ae71cb74c54b475f44b7,80866,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e97bd9a1c8b9c18ba5d2fc8891e3c6c0dba4e383,80867,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,672ba20caa32b339deb255c1b373bcaff3bf810b,80869,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2b503ebec5eb941fe7b2fcbb0df9e1825dfb8299,80870,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f03650e314c4a3431610d16585cb8981b2096fc5,80871,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d05c2a56aea3b1b9e9118985fe90ba99bb26aa1f,80872,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3654a6f1b76966e9754c2ae961ec68c263e50a51,80875,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7e2e8e2d969f1ce8fe34b0fb3e32e770c5948c59,80877,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,677a5ed80aa84c0a8d81c5eb42b60f0c5b25a583,80878,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,34faaa028162c4d4e92db6abfa236a8e90ff2fc3,80879,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a67017aae9090643c50d190e477108e4d4dd713d,80880,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7d072499732a80181b30185007ed9a7ff844402b,80883,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0eb53b409d08cd0233c434b8477d780f2e16c76f,80886,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d2c1c89de6da6d9204ca5ba5906263dcadd5ba11,80887,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5b659599556f75ac09902f35696137224fe0ee9d,80888,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,00c7d701fa374d9f26b3b09e9a3f6b766a38baff,80889,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ab1a90c3fa21ab4d6f5d43617e518f7c031dd1cd,80890,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,28493aecdafe61db81ae86e6934bfeed613a5bb7,80893,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,660597939212b329582e6bb0e8a6f2a7c413815b,80894,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d2ca28a77786cbe6ad8e7c2e2158644fc403caad,80895,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,20ad58fe023265577565c7eb44b55c31e7497c33,80897,3,6017,-1780066202001,-1780066202001,-1780066202001,2089,-1780066202001,-1780066202001,-1780066202000,-1780066202000,false,false,false,false,0,0,false
