sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,7a896d73ae14cbad43383d042b00bf72873ba360,20075,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
303e33b483b5df3148cb2eaa1c17c486531ddf31,9fe9d1e8900bc81dfb26271f5a9212da1ec305aa,20077,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ad33bb4d1e56875c97ff1651dfe21c542602a763,efc9576e596a8d9ba9797787dc3d5e5ba789ffe4,20078,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
17d294f910c9891ee648575b1caff2d59bcf2c1d,1595c383f52e474b28b5e6b4b8f72e92c1461474,20080,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
51836a753e344257b361519e948ffcaf5fb8d521,e07e64e6b673b3ea5da9fecbbd1e9fb2f8ff8ef4,20086,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ad33bb4d1e56875c97ff1651dfe21c542602a763,1e8e68001d630ede187a36ac50b63c777cef56f4,20087,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7773dc77b66d96ee4c2f72cdc402349366c7b11d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20095,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
c601fc97b63ca090e075c143b3d5c74b5c64a835,5d807e7f124ec2103a59c5249187f772c0b8d6b2,20096,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
64e36cc52a26b76d752758bf3d0a007af7afc0ed,fd119315cfc9be1fb40fd869e0159b7c2c3f17e0,20099,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7ad417477379c0a6e49ead233caf18229bef0131,d04c191085f0680a8e2c13cf8ef88354d6003764,20112,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
76c27535bcb59ce1fa2d8c919cabeb4a6bba01d1,8ecd3141e1b20fd6b2d77f816f71572aa1cb5b20,20113,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
1193fb18580dc064c53862f5b47d859e45d7b799,96fc4553a00c117c5b0bed950dd625d1c16dc894,20114,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
b3bdcdd8cc59c3f10870c2411d9d0ac70d946ae3,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20122,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
05213defeed3648ba7387471ca4c963e1faee7cb,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20126,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
b0fbcc26e96ccd8b46f1532caec5989372a09e0f,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20129,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7d86a18c264d051ba68e4436891190635becfccf,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20130,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
e7ffb5cc7b9fcf7a27d23e49ebdb2803754f6919,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20131,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7ed1e469fcb3ee19c0366d829e291451be638e59,9c4d82302d19f2944d8a01e6a01cf59a34c51d7a,20133,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
3ea5dad0021dcd596c88156d0298d28061569187,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20134,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d3c08f070d6dd2e61f4be471f8d39348b294d4eb,b506aebf3e9edf99da2008ec28e2b4bc92cfc21c,20139,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
c9058ba07f8246a84aa6d17c950b4efc667d0c65,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20150,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
870e2e24c1ca69baa8be9f1fd80ce6ab0d627a0d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20151,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
dd9b9cf824ec11e3af6cd79d75b54463ce65b147,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20153,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
95e734f8e06101bc531575c5d9e046d73ddd478b,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20155,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
aec51adb9dcb26d85856093c3806532d36db68fb,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20159,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
5c599e476a8f7d0b40fde31177ce523c66000d3d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20161,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
50f1fdf71d900bc30ae69aa566e906139699418d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20164,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
6a1bec0f987c573dae1e472ce7c0b48cdfcb5319,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20165,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
5a55634ae914588335ef9e84de336f3b23b1b097,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20166,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
4368b1d4570841e7b271d74596535c4c3febee1f,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20168,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
9e6316f44baeeee5d41a1070516cc5fa47baf227,3595e138c20f57afd2af8613f1917bbc7169f2c4,20170,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
b44eda070bba08ccb3f0b3a47eaa138f19ff8c15,96fc4553a00c117c5b0bed950dd625d1c16dc894,20171,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a071a5795b93f6ed94425700cf8fb1c04f0927ab,7eee1ec1ebfca72baef8c6b5a2ea112f752def4a,20175,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
2237a0d7ea88c461a7211a01d8ad1d15a4db7a5d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20177,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
443635ee9a1c8f43f82db72367e51352514ad233,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20178,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
b456677077aefb492b3d7558b3159320151cb97d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20179,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a8f769b88d6d74fb2bd3912f6793f75625228baf,8d52b437d275eaa1e65a8ef95334904ca88d40c0,20181,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
78d23d09fe113406ff2d56c4ca8b53e681ace309,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20182,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
0e65a2de3dbb819880b79fe565da266fed2577d5,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20183,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ffa05807bf2b133dad9c41a94795fbae2e3baedf,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20184,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
c34bfa3ef1c505b1359abb7414a5e621452c5c57,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20199,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
f85f8249cb3e80c2d52f889bd262b35d4c67a4b3,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20200,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d46c538162930850475c21311e45e38791c70ee1,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20201,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a9b61889b7cee31590d3100d22a674d2aa16db4d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20203,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
828e0afa6319bb81ab121b4cdb9b260131d3ebd3,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20205,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
0084b7efb4b001e3114c8869da073ee731910461,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20206,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
51ce5a3d93c0af02bee93948c5afd994a32f37e3,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20207,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
733703e1de8b99fa20279ab0257667da57c581c3,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20208,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d3d808f662f169fe418d9bfc366bccf92164859f,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20210,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
b927e3e870302c01578c6c247a55551ab94cf77d,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20211,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
c4b924590e0efb0f6ab400e47c7e82a67ad863c9,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20212,2,4007,4563,-1780066520001,-1780066520001,2040,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
51b8afd81826ddb603bc4f58664387e2fb31f4ad,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20240,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
614f6b239894319b0cd3359341cef6d6892220bb,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20250,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
c72a4cb3d8331ace1df6db906ba4f2e193a60f29,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20251,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
559ae6b045b65c38460462952abb369e97d13ed1,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20255,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
303e33b483b5df3148cb2eaa1c17c486531ddf31,767add6198b6072f808c5bed091a24123c17eadc,20330,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
9f9fe0c95f10fee87af1af207236c8f3614ef02f,44384d743f9eaded9bc8f31d879c0985e241bcd6,20334,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,1ec2b20ce8c40b31d11bbb02292a57931dbbc01e,20335,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
50ee84e301da337a52d7cd1248d7bca0abfcd899,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20342,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
5567580c96f5a09110ce487cbfa7d61ecb8f5ca7,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20344,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
f9cad18c52e19f15703e3302b02e8bc2479fb727,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20345,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
65896394d3193f903d97bf62afe1a964ef8d4ad9,999d1ce359692aebc26cd969a31d47d150128600,20348,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,b69c3a9341f0d97ef1b63b09149abba727250d8a,20370,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7bfa16773181a9e4132a0457091dab3c3c25ed5f,0521fa5cff9e775175b52e9810386e9ce34184e4,20385,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
424597fe762055a52c9e56c4074d75eab0c3cb4f,b36cbe7f95a39984384e6aa4068b02c1697ef80e,20386,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
fbe26da0e985087d28228defbdaa394713b0865f,20a26ddc0cc139f3f15b0e65f51a3e13c54cfb26,20389,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
fbe26da0e985087d28228defbdaa394713b0865f,3fd5d09f371c3c380cd14da7ad8fae5ec04e338e,20390,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d2e3f6bcdb7ed1147848e2f3b3d213122eb328ad,ef4fd090604a612f0380472230011096156d09e4,20392,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a8f769b88d6d74fb2bd3912f6793f75625228baf,e392ec769e2648ef8211911789df74a7f9ccfe58,20401,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
f717780005347c349f84d3cd0c665a39dd0bea7b,9785048b8eeef1a96b58354d984bab54e49b4bc6,20407,2,4012,4563,-1780066520001,-1780066520001,2035,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7ed1e469fcb3ee19c0366d829e291451be638e59,21483a2482feafe6ca01c223903ed1367c88c4e4,20413,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
4bb96091ee9d802ed039c4d1a5f6216f90f81b01,2f3ce15b72a05e78fb53c7b17aed1d6844b7529e,20415,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ff0278b519d0fea6e886fc2b52b8e1337e065ca1,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20424,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
125fee95722c8d02e4296169a430939fbf8544e7,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20435,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
bfd361dd5943732af85f1f8ee90053186ee1cdaf,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20436,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
775b38deba3d60429a6edf4164681bb3f0e5ff8d,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20438,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
728b4b65a520a74171aa52b91dcf8787ef3c172b,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20439,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
17d294f910c9891ee648575b1caff2d59bcf2c1d,917b9eed61d9294cc742113e5454e9ecd62d806e,20440,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
61f34d0bfcf2d93dfd6f530f29fc4c3d31ff6653,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20442,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
912723120bc194ee6d80062284d8d3fd0f667345,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20443,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
4ab9b92986c16d9f1090aff27e033f80f1bd285b,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20444,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
01ab2a3b306706a38cfdc8cbf61e70655e157097,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20449,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a4a9cbfb0b921b3064283ea25a78fceb976cf9b7,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20451,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
27b2f9985f66d5cbb987249a975e82e8d7c9b1fb,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20453,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a85556b3d69ba2047b4ea3b410bff6165204270b,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20454,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
4e53486f58d8f51fd9fd22c91dc590dd57bacc5f,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20455,2,4016,4563,-1780066520001,-1780066520001,2031,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
