sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5bfb89d09004578b47aa9b86e7a598df93cf4b95,59740,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3c2d298f2ecb86371a124a58501d6dad585868f9,59742,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,10c1dbc641f6254cf4527bda04c49058f00de8ed,59743,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,acd0fd1008e769073c286cfc269761e7b1bb98ad,59744,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c25b4bb02b78d0348ad3d7a0f998ca5d988b3e7d,59745,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,287d2792cf1e1115c5c2ff9c7fc3214ae14180c3,59746,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e4a83f4bc8b1262c803b8495109da90e86b7219d,59749,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d0ea96dd5fb65566ea558940602c58f34fb56bb1,59751,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6ae6f42a6a13f3fb2f6531cad89bada8c439ec73,59752,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4a0e465b5d2ef842247db05dbb4e7e7b009f73b1,59753,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0456c0318f87a6288621c115867e0bef19cde2e7,59755,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6f5e0d16ef8c9afd1b76c0a7532ff0dfea542afb,59759,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1a8d16e5ee49db3693861d6a996f78f70584ea33,59760,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,59fe57d7a6ca4e0d2935f8fe612631bbc03aca27,59761,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,005384c203def00ff16aadbb71dfd55bc309545b,59762,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d5b419b5b3f9ebb8ec2b7e4595adf5417ca9785d,59765,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c814dfac7c08b5cefce82fe19f15a0feb99cb61b,59766,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,14143cf6673761455e457b149f61af48f61ea99f,59768,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c7f76ec8d8b26409fd01699331fbe8c168a0972d,59771,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,cff980ae91cba908672229d646c615c8ec38789d,59772,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,35c0dc55004bcb8192c3c7dca767cd2ee400617b,59773,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,67897d4940763b8939d73fd5e08d9c4d24012e0d,59776,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a810c5453fbaaf4fa37cba77816a1269f524fcb7,59777,34,52468,-1780065979001,-1780065979001,-1780065979001,17647,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,00dcf43341838df1d521f7bf2587ec52739278d9,59787,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,214e22c919c3b768287367a5b8658814cf9ce11f,59788,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b1d19f4046935e08b96b688e53814f2734d29e41,59789,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4541817562355721f328d4cd3d8951dffecf037b,59793,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,54113c1af395e6ecd57998c8d2433c2d18b5bee5,59794,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,beda48d5598ae5357cd25635c397b2e83a6897ab,59799,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,566acebf2bd87458f43715d3a713863298f764c5,59801,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8af803514ca2751006fabe3701d53cfad8cf53d3,59803,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d13407ebb2cc7f9d953b115d7cfef6a57388e013,59805,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f6893c1fbd203fc452a4c71a8a143c8a963f20c9,59807,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6bbeb03a3ed475299a75a01447129c395d5b2ef3,59808,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e25fbde980a00494f1d9428950368dd88192f1d9,59810,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d47c28ebb47cc049f8b8fc17bdee154d442bdb59,59811,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,64ef24dc856e5424064023444b8f9f65b3bd678b,59812,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,fc962323328f8efca3b4fe7e0c7e62b837230f27,59816,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9036cdf52bd8d15f7aad9d10206cea54b5d743cd,59817,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4163c77a07f9c138a935f52b62389f88c1cb67c1,59818,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4493107d774cf12e24bfc41440dddcbdf9d683d5,59821,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8f440e3ff2b2d1836ba17ad956bfcafb690f5c39,59824,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,19c4b0797a8b18c83a522ead8451aff7abbe3379,59825,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a30925211f444b9ea361f08af082777953634557,59826,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,793ead5ab971fcdbf158a681cf1ab157edfcb4db,59828,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7ad43c6b49f3675e5cc8a28373e91c6e311352cb,59832,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7898bbd9ab280629af74318490117fcf2eef1549,91337a300e0361bddb2e377dd4e88ccb7796663d,59844,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
eb8d10d6318bdd08269690b0930757a3bb9c56b6,65c73862d09c360a515abdcf0bcdff9b91a58f59,59845,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
86134e7c3af729f5b3d99882bcb4861ffd8c4d41,58c0cc4b126c53ea46db6451df8e87b7256df61b,59847,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
c76d0c4bb4ae474c4a9401eb4c18572464f70062,91337a300e0361bddb2e377dd4e88ccb7796663d,59848,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
d2c1c89de6da6d9204ca5ba5906263dcadd5ba11,58c0cc4b126c53ea46db6451df8e87b7256df61b,59849,34,52469,-1780065979001,-1780065979001,-1780065979001,17646,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
318865984e9070d13716446f0fb9738c78547d7b,58c0cc4b126c53ea46db6451df8e87b7256df61b,59853,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
9cb60d8a24d9634cd519d6f1e72ea276170d310f,58c0cc4b126c53ea46db6451df8e87b7256df61b,59856,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7006d97cc253382722e9d54454d9ae3a1426759f,59857,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,265a9a38296b18036e8f5846abb86babc1faa04d,59858,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,13e0bda9afb6385b868d44a96dab0eb090d503d7,59859,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,244fddc29b707ffaea2b9c5984f6740046e36f01,59861,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9dda647f5c2164b8d8abc8d77765955204300575,59862,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9a82d71e477a38f499677f460ba355a86e14058f,59863,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e9996c54c9700ce56096ab9e0dce14cc5a7bc513,59864,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b39984ccca6e2090e8d6a7fc23e519c302a9d8f9,59865,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e34c70ccf547999f0e82d3285cbe714600d04e01,59866,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9e4cabb60be95a06729486cccce5d98ff93b9197,59867,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e439d7fed6d72be2e7ca9b80218bad02405525e7,59868,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,88e732ad244cb1fb6c43e51b0200842b49514cef,59870,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f6e86c5e63f8ae953a5bd0f223cf2905e8120897,59871,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,30668ebd9e1d0e126cbd054ca79f49e7cde23667,59872,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ff75422233822aab3861456c35d4aa818ebeaacd,59873,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a744bf6691318c0e58a101d46af1c98192909475,59875,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7e2776de9ac6ffa2c0cd61ccea288ed4393b216b,59876,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2c7fa87f66a0a424a8037b1b92ba4b6a5a133b69,59878,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6503200eecbdd4a83aed0faf88cbd30d3edadebf,59882,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1f976321affba8adc4a6e24269beaf4fcf879bdb,59883,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c1b6768036630767c707831d310b969da1088651,59885,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e19ffb70e148a76d26698036a9ffd22057967d1b,59886,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a79670ccedd626a82249b18fc46b3907784886e3,59889,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a410cecfa544d0d8d0f1beda8449d5487886240f,59891,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,917420bedaaf0e00b00cb1e190f64a15e09398a7,59892,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ecdf0e78cdf2d63b9a0bd3a34fe1d1f4232a08ff,59896,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,517805edcc4409ce87c56ecf5ce1a786859405b7,59900,34,52470,-1780065979001,-1780065979001,-1780065979001,17645,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
